y,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
155000.0,-0.8887835673002581,-0.05175029659473711,0.24300979338844098,0.046274481338274595,0.78206938309416,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,1.093842591953785,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,-1.481025977419615,-0.5621822609588928,0.7188404515482457,-0.5088395859262181,-0.13205026039490186,1.0977526238299335,1.0568193246802329,-0.22500798100592848,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,0.7489222191780062,-0.6476115593533065,-3.881491530030232,3.9769937500569306,-0.6599518594649484,0.09781882359791845,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,1.6071944131262963,-0.8258601006766083,-0.10272424375709248,0.4984919707334506,1.0657121091257578,-0.254649595291751,0.7851246923597033,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,0.9070000285671422,-5.738111232538668,0.5379519296838619,-0.7116154707251977,-0.8669021344608081,-0.22140322738924442,0.2244530041017316,-0.0753070079589251,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-1.9955152028625316,-1.3392309108846885,0.3062631594548219,0.1913908448656312
91500.0,-0.15604596983134295,-0.05175029659473711,-0.31892740683959486,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.8938681333050589,-2.466342637165127,-0.04726585273953105,-0.3930694903102836,-1.6311492317931378,-0.9179280582600321,-2.412639092248083,-0.8726059215722727,-1.751546766285355,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,-1.4017884979303143,-4.473164984951656,-0.20136034840816103,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,0.5504597793671563,-0.6803797000012217,-0.10755401502957158,-0.282270414452422,0.21128856368212898,-3.904564058967994,-0.42791073170679056,0.20363112854892318,-0.10272424375709248,-0.15629622880331717,1.0657121091257578,3.9269648116043707,-1.0383907221531559,-0.8107943054479922,1.436302078593779,-0.15569978883230404,0.808229081038061,0.278146675427257,0.26062902843250835,0.5379519296838619,1.529165288227822,-0.9889080082361668,1.00483003199734,-1.3203117888337161,-1.1673043748870056,0.22309159138453258,0.18704754147262473,-2.305236039439711,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.6299096182529921,-1.3392309108846885,0.3062631594548219,0.1913908448656312
290000.0,0.08819989599162875,-0.05175029659473711,-0.07903905331264453,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,-0.22774375933713847,0.43127235020083715,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,0.5828241907030951,-0.5494128625911473,0.7484954171864887,0.4718017297648856,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,0.985879088024274,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.35413237901336087,0.19278989120061352,0.3173828670900193,-0.30484937182509714,0.15465977579468101,0.2635462869569946,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.11071884470346466,2.1356278847166608,-0.10272424375709248,1.8514693167503453,-0.8637009162934092,-0.254649595291751,0.7851246923597033,1.1810783189596739,1.436302078593779,-0.15569978883230404,-0.38876841872716894,1.5358533817070275,0.26062902843250835,0.5379519296838619,-0.7116154707251977,0.678505600027068,-0.22140322738924442,1.7692177970371794,1.1933369918545802,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.9691421556780524,1.0049087350356276,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,-0.584552926183906,0.3062631594548219,-3.661121645332877
180000.0,-0.8887835673002581,-0.05175029659473711,-0.2718626305028063,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.1827099227097353,-0.22774375933713847,1.756412833706733,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,0.5828241907030951,-0.5494128625911473,0.5760378279568332,0.22476300798152554,1.878498020223858,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.2955978101422183,0.683160013565405,0.34555542060247507,-0.5771920509547581,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-1.457186977204728,1.2258274425112257,0.3173828670900193,-0.30484937182509714,-0.724384418186049,0.5181421002332565,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,0.42830703834158684,-0.8258601006766083,-0.10272424375709248,-0.37707495890649245,1.0657121091257578,-0.254649595291751,0.7851246923597033,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,0.5379519296838619,-0.7116154707251977,0.47516247706813686,-1.447636486775829,0.2244530041017316,-0.0753070079589251,-3.014330571963104,-3.7035413211579655,0.2362256012146697,-0.7677387289262076,0.14795861211193884,-0.34824196943451285,-0.10243953366970349,1.279020871409714,-0.08590480185579859,-0.1470886076860846,0.25484892952220295,-1.3392309108846885,0.3062631594548219,0.1913908448656312
211000.0,0.08819989599162875,-0.05175029659473711,-0.12153935780642558,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.1827099227097353,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,-0.16755193377846853,-0.5494128625911473,0.8519699707242819,0.6200249628349016,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,0.683160013565405,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-0.20136034840816103,-0.35413237901336087,0.4912700033620814,0.3173828670900193,-0.30484937182509714,-1.1109797705126527,-0.7188092567221669,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.7327953975993878,1.2467279687333823,-0.10272424375709248,0.4852829868811238,1.0657121091257578,-0.254649595291751,0.7851246923597033,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,0.278146675427257,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,0.8005114738024265,-0.22140322738924442,0.2244530041017316,0.2565745447349033,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.18870036475093893,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,-0.584552926183906,0.3062631594548219,0.1913908448656312
185000.0,0.08819989599162875,-0.05175029659473711,-0.09780410422278653,0.046274481338274595,-0.6270103908733736,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-0.7282255728668219,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,-0.16755193377846853,2.2454264818942558,0.6795123814946266,0.3729862410515416,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.2195779941492908,-3.551527222840019,-2.2628306574936277,0.9276875025094582,-0.27939839180304815,-2.8896239766631724,0.6592482639664449,-1.457186977204728,-0.3470145669637432,0.3173828670900193,-0.30484937182509714,-0.46205185767871076,-0.9926198483589014,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,-1.2460179185185933,0.965545342248876,-0.10272424375709248,-0.12987826109866374,-0.8637009162934092,-0.254649595291751,0.7851246923597033,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,0.5379519296838619,0.40877490875131217,0.5971683508434955,-1.447636486775829,0.2244530041017316,-0.4178944171912641,0.22309159138453258,0.18704754147262473,0.2362256012146697,1.0311736158424905,0.22447201594441105,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,2.866316301625547,-0.8703331366701643,0.9248030432176592,0.3062631594548219,0.1913908448656312
265900.0,-0.8887835673002581,-0.05175029659473711,-0.17164711537188582,0.046274481338274595,-1.3315502778571404,-2.614106502200309,0.6330634304717498,-0.22774375933713847,1.756412833706733,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,1.3332003151846585,-0.5494128625911473,1.1279021134917306,1.0152869176882777,1.878498020223858,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.4150575209882472,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-1.9225775731573729,-0.35413237901336087,-0.09722270004847225,0.3173828670900193,-0.30484937182509714,1.0981365284965117,0.919250598508122,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.7967093429618085,-0.8258601006766083,-0.10272424375709248,-0.10346029339401028,-0.8637009162934092,-0.254649595291751,0.7851246923597033,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-2.782763418257629,-0.35070667771262815,0.26062902843250835,0.5379519296838619,-0.7116154707251977,1.1258604705367161,-0.22140322738924442,0.2244530041017316,-0.13954214718998867,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.16273317354036024,-0.23460840705042227,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,2.1301523731761485,-0.584552926183906,0.3062631594548219,0.1913908448656312
129000.0,-0.8887835673002581,-0.05175029659473711,-0.493087365827237,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,1.313813367065788,-0.596673778804824,0.7188404515482457,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-0.9056596781090444,-0.4782611411056652,-0.7323357321900436,1.2019575918870535,-0.28256115838421614,-0.3777469408237783,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.595597297947719,-0.8258601006766083,-0.10272424375709248,-1.137535029261874,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,0.808229081038061,-1.6084133839923986,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,-0.9075707590525943,-1.447636486775829,-1.3203117888337161,-1.0174223833478573,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,0.9685463288665689,-0.10243953366970349,2.492971611570284,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,1.6794810279184418,0.3062631594548219,0.1913908448656312
135000.0,-0.8887835673002581,-0.05175029659473711,0.6502621144923334,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.8938681333050589,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-1.6683041827415956,0.3822002522373204,-0.596673778804824,-1.4551003001453229,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-1.457186977204728,1.2385287238797988,0.3173828670900193,-0.30484937182509714,-1.1408948870617353,0.09781882359791845,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,-3.904564058967994,0.1488294279400393,-0.8258601006766083,-0.10272424375709248,-0.584644705157341,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,-0.9075707590525943,-0.22140322738924442,-1.3203117888337161,-1.1458926618099845,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.8703331366701643,0.9248030432176592,0.3062631594548219,0.1913908448656312
125000.0,-0.8887835673002581,-0.05175029659473711,-0.2239863925050386,0.046274481338274595,0.78206938309416,0.3091953927333701,-0.5774521383159069,-0.22774375933713847,1.093842591953785,-1.2487810821089251,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,-0.5494128625911473,-0.2172670824995819,-0.9116151122219308,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-1.457186977204728,0.7791657143830716,0.3173828670900193,-0.30484937182509714,-1.1524007011190747,-0.4353912759051961,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.6565742311262385,-0.8258601006766083,-0.10272424375709248,-1.1828229738984228,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,0.5379519296838619,1.529165288227822,-0.17553551640044254,1.00483003199734,-1.3203117888337161,-0.867540391808709,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,1.6794810279184418,0.3062631594548219,0.1913908448656312
167500.0,0.33244576181460045,-0.05175029659473711,0.06945843064653316,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-1.5564383750580069,4.839026693172085,-3.450407249985779,-0.3930694903102836,0.9715709880472593,0.5828241907030951,2.2454264818942558,-2.183283599717654,0.3729862410515416,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.5888171004006529,0.683160013565405,-2.2628306574936277,-2.0820716044189744,-0.27939839180304815,0.27745803991379375,0.6592482639664449,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,0.36176442882679016,-0.8773311781960659,-0.10755401502957158,1.4635783163458178,-4.732863826479694,0.2698185329155495,-0.08745618812672357,1.1764323121122557,-0.10272424375709248,0.9060834724623895,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,0.9070000285671422,0.26062902843250835,-1.0018737773011372,1.529165288227822,0.7598428492106403,1.00483003199734,0.2244530041017316,0.18163354896532916,0.22309159138453258,0.18704754147262473,0.2362256012146697,3.1790129240361513,1.326265031132011,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,1.3800309957145702,0.9248030432176592,0.3062631594548219,0.1913908448656312
135000.0,-0.8887835673002581,-0.05175029659473711,-0.3782655407986925,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,1.313813367065788,-0.45870770742109956,0.8176559402615897,-0.5088395859262181,-0.13205026039490186,1.0977526238299335,1.0568193246802329,-0.3444676918519574,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,0.7489222191780062,0.2414781364468104,0.3173828670900193,-0.30484937182509714,-0.342391391482381,-0.20001024098940678,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.09253759922493353,-0.8258601006766083,-0.10272424375709248,-0.7639094860103466,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,-0.7448962606854495,-0.22140322738924442,-1.3203117888337161,-1.3064805098876433,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.4947539800808278,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.8703331366701643,-0.584552926183906,0.3062631594548219,-0.7717372776839959
381000.0,-0.15604596983134295,-0.05175029659473711,0.3419066833202704,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,3.325058886322222,-1.0595106937432959,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-1.6311492317931378,1.3332003151846585,3.1770395967227234,-1.3209956535693768,0.5706172184782297,-0.5088395859262181,-0.13205026039490186,0.44723255044923216,0.48503730855266175,2.8429345929943604,0.683160013565405,-2.2628306574936277,-0.5771920509547581,0.8429917143242182,0.27745803991379375,-0.20136034840816103,0.7489222191780062,-0.5968064338790141,0.3173828670900193,-0.30484937182509714,-0.08005883097504272,-0.8773311781960659,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,2.0264108287286176,2.5279230006990767,-0.10272424375709248,3.600716178337042,-0.8637009162934092,-0.254649595291751,2.608640106872562,1.1810783189596739,1.436302078593779,-0.15569978883230404,-0.38876841872716894,2.7935600879867977,0.26062902843250835,2.077777636668861,0.40877490875131217,0.14981348033384714,1.00483003199734,1.7692177970371794,2.761744974746382,0.22309159138453258,0.18704754147262473,0.2362256012146697,1.6669960825279784,-0.5559647031468056,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,0.1701250585168766,0.3062631594548219,0.1913908448656312
192000.0,1.553675090929459,-0.05175029659473711,-0.7655356185009742,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-2.0533660563727176,-0.031219527052723017,-0.04726585273953105,2.9065990561509314,-0.5900611438569788,1.3332003151846585,-0.5494128625911473,1.0589190777998685,0.9658791733316058,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5019373106944501,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.35413237901336087,-0.952442312199061,0.3173828670900193,-0.30484937182509714,1.5215504858066016,0.39084419359512557,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.2504576499042384,-0.8258601006766083,-0.10272424375709248,-0.5091647974297597,-0.8637009162934092,-0.254649595291751,0.7851246923597033,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-0.38876841872716894,-0.35070667771262815,0.26062902843250835,0.5379519296838619,-0.7116154707251977,1.044523221353144,-1.447636486775829,0.2244530041017316,-0.3643651344987111,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.3643354190747833,-0.43354325701485,-0.34824196943451285,-0.10243953366970349,2.2154971566764394,-0.08590480185579859,-0.1470886076860846,-0.8703331366701643,1.6794810279184418,0.3062631594548219,0.1913908448656312
174000.0,2.530658554221346,-3.280968804106344,-0.8200049824941972,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,1.425127712830259,-0.031219527052723017,-0.04726585273953105,2.0816819195356278,0.9715709880472593,1.3332003151846585,-0.5494128625911473,0.8864614885702131,0.7188404515482457,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,1.8872569062261288,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,0.4722202437772484,-0.7620425080332303,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-1.0325986523937751,0.7093063358557371,-0.10272424375709248,-0.18460119420116017,-0.8637009162934092,-0.254649595291751,0.7851246923597033,1.1810783189596739,-1.1465581434307688,-0.15569978883230404,-0.38876841872716894,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,1.529165288227822,0.8411800983942127,1.00483003199734,0.2244530041017316,-0.03248358180488272,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.8295713703080673,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,1.7550916844453592,-0.584552926183906,0.3062631594548219,0.1913908448656312
145000.0,3.019150285867289,1.5628589571610663,-0.7155292936431363,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.8938681333050589,-0.031219527052723017,-0.04726585273953105,2.9065990561509314,2.012659075983418,-0.9179280582600321,-0.5494128625911473,1.0934105956457996,0.9658791733316058,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.15441815186963864,0.683160013565405,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-1.061968960782767,-0.35413237901336087,0.15468604709489422,0.3173828670900193,-0.30484937182509714,-1.3134820979218262,-1.3120655386017583,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,-0.2500613432694421,-0.8258601006766083,-0.10272424375709248,-0.8809033429880976,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,-0.1514202809869428,1.08519184594493,-1.447636486775829,0.2244530041017316,0.14416305108054206,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.3111218108828945,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,-1.3392309108846885,0.3062631594548219,0.1913908448656312
80000.0,3.263396151690261,-0.05175029659473711,0.14715588468528323,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.8938681333050589,-0.031219527052723017,-0.04726585273953105,0.43184764630502015,-1.6311492317931378,-1.6683041827415956,-1.481025977419615,-1.1140465464937903,-1.751546766285355,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,-4.87121673558973,-2.0820716044189744,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.9056596781090444,-0.2665731182961136,0.3173828670900193,-0.30484937182509714,-0.5679053470062332,-1.011834626719374,11.736041051756192,-0.282270414452422,-4.732863826479694,-3.904564058967994,-1.266343562911433,-0.2544244404016437,-0.10272424375709248,-1.1601790015801483,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-1.585765918492399,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,1.529165288227822,-1.5176001279293876,1.00483003199734,-1.3203117888337161,-1.1673043748870056,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.25484892952220295,1.6794810279184418,0.3062631594548219,0.1913908448656312
383970.0,0.08819989599162875,-0.05175029659473711,-0.0775175626983087,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,0.5828241907030951,-0.5494128625911473,1.1623936313376617,1.0646946620449498,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,0.6057800080596364,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-2.524178604057581,0.27745803991379375,-1.9225775731573729,-0.35413237901336087,1.079762706772635,0.3173828670900193,-0.30484937182509714,-0.6691565107108199,0.41005897195559815,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.2834868220426031,2.3805288819773596,-0.10272424375709248,2.183580910751703,1.0657121091257578,-0.254649595291751,0.7851246923597033,1.1810783189596739,1.436302078593779,-0.15569978883230404,-2.782763418257629,2.1647067348469125,0.26062902843250835,0.5379519296838619,0.40877490875131217,1.1665290951285023,-1.447636486775829,1.7692177970371794,1.5733948989717064,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.16273317354036024,2.0760963886902384,-0.34824196943451285,-0.10243953366970349,2.631708839017206,-0.08590480185579859,-0.1470886076860846,1.3800309957145702,-0.584552926183906,-0.9879233744039299,1.1545189674152583
149300.0,1.553675090929459,1.5628589571610663,-0.6393533302187221,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,2.9065990561509314,-0.5900611438569788,-0.16755193377846853,-0.5494128625911473,1.0589190777998685,0.9164714289749337,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,0.20939096752508585,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-1.9225775731573729,-0.35413237901336087,0.4722180813092217,0.3173828670900193,-0.30484937182509714,-0.9660065133901764,-0.5891095027889769,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.819179386268957,-0.8258601006766083,-0.10272424375709248,-1.3035908262625528,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-2.437988254443043,-0.15569978883230404,-0.38876841872716894,-2.2372667371322836,0.26062902843250835,0.5379519296838619,-0.7116154707251977,1.044523221353144,-0.22140322738924442,0.2244530041017316,-0.4178944171912641,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.3875972166364475,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,0.1701250585168766,0.3062631594548219,0.1913908448656312
152000.0,-0.8887835673002581,-0.05175029659473711,0.17596277365004176,0.046274481338274595,-0.6270103908733736,-1.1524555547334694,-1.7879677071035636,3.325058886322222,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,-0.5494128625911473,0.7829869350324198,0.5212094741215576,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,0.683160013565405,-2.2628306574936277,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.35413237901336087,0.5463088892925648,0.3173828670900193,-0.30484937182509714,-0.6047239519897193,-0.12795482213763457,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,-0.3313639208408014,-0.8258601006766083,-0.10272424375709248,-0.9412872691701627,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,1.529165288227822,0.8818487229859989,1.00483003199734,0.2244530041017316,0.41716239281256223,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.5349219345269874,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,1.7550916844453592,0.9248030432176592,0.3062631594548219,0.1913908448656312
